1.3306,1.3404,1.301,1.3109,185980,1
1.3404,1.37,1.301,1.3306,191776,1
1.2813,1.301,1.1827,1.2123,671664,1
1.1729,1.2517,1.1532,1.1729,1497430,1
1.2123,1.232,1.163,1.1827,502201,1
1.1039,1.2123,1.1039,1.1827,752217,1
1.232,1.2517,1.2025,1.2123,746903,1
1.2419,1.2517,1.1827,1.1827,521460,1
1.1729,1.1827,1.1433,1.1827,313158,1
1.163,1.1729,1.1433,1.1532,342639,1
1.1433,1.2222,1.1335,1.2025,603427,1
1.2616,1.3207,1.2025,1.2222,2254006,1
1.232,1.2419,1.1532,1.163,614796,1
1.0645,1.2419,1.0546,1.1926,1662683,1
1.2123,1.232,1.1729,1.1827,489739,1
1.1926,1.2123,1.1433,1.1532,337491,1
1.1729,1.1729,1.1433,1.1729,196229,1
1.094,1.1335,1.0448,1.0546,703514,1
1.0842,1.1137,0.9856,1.0448,441760,1
0.9856,1.0053,0.8871,1.0053,1016227,1
0.9856,1.0349,0.9659,0.9758,340865,1
0.8871,0.9265,0.7983,0.8575,1414733,1
0.9068,0.9462,0.8871,0.9068,735464,1
0.9659,0.9659,0.9265,0.9462,522672,1
0.9363,0.9363,0.8476,0.8575,622628,1
0.7491,0.8476,0.7491,0.8082,671862,1
0.8575,0.8772,0.7392,0.7688,714319,1
0.7983,0.8279,0.7688,0.7786,259277,1
0.7885,0.8378,0.7786,0.8082,570782,1
0.7786,0.7885,0.7491,0.7589,272788,1
0.7589,0.7786,0.6801,0.7195,718210,1
0.6801,0.6998,0.6308,0.6702,415170,1
0.6407,0.6702,0.6209,0.6505,508441,1
0.6801,0.6998,0.6604,0.6899,655839,1
0.7195,0.7195,0.6899,0.7096,697779,1
0.7294,0.7983,0.7195,0.7392,1747639,1
0.7294,0.7491,0.7096,0.7294,144747,1
0.7195,0.7589,0.6899,0.7294,583581,1
0.7294,0.8279,0.7096,0.8181,1391417,1
0.8476,0.9955,0.8476,0.8772,2341325,1
0.8673,0.8772,0.7983,0.8082,975989,1
0.8279,0.8673,0.7983,0.8378,533570,1
0.8969,0.9068,0.8378,0.8476,341270,1
0.8279,0.8378,0.7688,0.7688,619701,1
0.7392,0.7688,0.7096,0.7392,457821,1
0.7885,0.7885,0.7195,0.7392,275848,1
0.7294,0.7491,0.6998,0.7392,102724,1
0.7096,0.7195,0.6899,0.6998,127935,1
0.7294,0.7294,0.6801,0.6998,133678,1
0.6505,0.6801,0.6407,0.6407,119825,1
0.6604,0.6801,0.6505,0.6801,168747,1
0.6899,0.7491,0.6801,0.7491,412763,1
0.7885,0.7885,0.7392,0.7491,375098,1
0.7392,0.7786,0.7392,0.7589,309814,1
0.7688,0.8378,0.7688,0.8279,610997,1
0.8476,1.025,0.8082,0.9856,3068456,1
1.0053,1.1433,0.9363,0.956,1616489,1
0.9166,1.1433,0.9166,1.0152,2751968,1
1.0349,1.0842,0.9856,0.9955,1056324,1
0.9955,1.0743,0.9955,1.0448,853237,1
1.0448,1.2123,1.0349,1.1827,3293034,1
1.2616,1.2912,1.2123,1.2517,1479582,1
1.2813,1.508,1.1039,1.4686,5486306,1
1.4686,1.5277,1.3306,1.3306,2942251,1
1.2813,1.3207,1.1532,1.1532,2959844,1
1.0842,1.1335,1.0053,1.0349,3027253,1
1.0842,1.1926,1.0645,1.1335,4305220,1
1.163,1.2123,1.1236,1.1926,2855156,1
1.2222,1.2517,1.0743,1.0743,1798860,1
1.0448,1.1137,1.0152,1.0546,1254425,1
1.025,1.094,0.9955,1.0448,977826,1
1.0842,1.0842,1.0053,1.0152,379717,1
0.9856,1.0053,0.9462,0.9659,690011,1
0.9758,1.0546,0.9758,1.0349,761171,1
1.0349,1.1039,1.0349,1.0546,908836,1
1.094,1.094,1.0546,1.0743,278430,1
1.1039,1.1729,1.0842,1.1433,988834,1
1.1433,1.1729,1.1137,1.1335,610511,1
1.1433,1.1433,1.0448,1.0448,988902,1
1.025,1.0842,1.025,1.0546,437651,1
1.0842,1.1137,1.0743,1.0842,523202,1
1.0546,1.1137,1.0546,1.0743,270806,1
1.0743,1.0743,1.0349,1.0743,291775,1
1.0743,1.1039,1.0053,1.0152,508775,1
1.0152,1.025,0.9856,0.9955,459144,1
1.025,1.0448,0.9955,1.0152,458195,1
1.0349,1.0448,0.9856,1.0053,251714,1
1.0053,1.0053,0.9659,0.9856,243776,1
0.9659,0.9659,0.8871,0.9462,677804,1
0.9856,0.9856,0.8969,0.9166,350192,1
0.9068,0.9068,0.8772,0.9068,278827,1
0.8969,0.9363,0.8871,0.9363,148460,1
0.9363,0.9363,0.8969,0.8969,93820,1
0.9166,0.9363,0.8969,0.9166,101023,1
0.9363,0.9363,0.9068,0.9166,34038,1
0.9166,0.9166,0.8772,0.9068,232281,1
0.9068,0.9166,0.8378,0.8476,123478,1
0.8673,0.8673,0.7688,0.7885,158292,1
0.8082,0.8378,0.7885,0.8181,377741,1
0.8082,0.8673,0.8082,0.8279,348671,1
0.8476,1.0053,0.8476,0.9955,1214572,1
1.0152,1.0743,0.9955,1.0152,931457,1
0.9955,1.0349,0.9758,0.9856,417553,1
0.956,0.9955,0.9265,0.9758,336488,1
0.9659,1.0448,0.9462,0.956,1112666,1
0.9856,0.9856,0.9166,0.9363,427614,1
0.9955,1.094,0.9955,0.9955,4208335,1
1.0053,1.0053,0.8575,0.8772,1277521,1
0.9068,0.9265,0.8279,0.8871,917488,1
0.9068,0.9462,0.9068,0.9166,733481,1
0.8969,0.8969,0.8673,0.8772,345479,1
0.8969,0.9068,0.8673,0.8772,209546,1
0.8575,0.9068,0.8575,0.8772,243754,1
0.9068,0.9166,0.8772,0.8772,222248,1
0.8673,0.8871,0.8673,0.8871,99257,1
0.8871,0.9265,0.8575,0.8575,575228,1
0.8673,0.8772,0.8476,0.8575,130351,1
0.8476,0.8772,0.8378,0.8575,221596,1
0.8575,0.8673,0.8279,0.8476,155014,1
0.8575,0.8673,0.8378,0.8378,97647,1
0.8279,0.8476,0.8082,0.8181,256126,1
0.8181,0.8279,0.7885,0.8082,172819,1
0.8181,0.8673,0.7983,0.8673,378788,1
0.8772,0.8871,0.8476,0.8575,429764,1
0.8476,0.8575,0.8082,0.8476,188942,1
0.8476,0.8673,0.8378,0.8476,217710,1
0.8476,0.8772,0.8378,0.8575,174320,1
0.8575,0.8575,0.8378,0.8476,67259,1
0.8476,0.8575,0.8378,0.8378,193160,1
0.8279,0.8673,0.8279,0.8673,229707,1
0.8575,0.9856,0.8378,0.9659,1698308,1
0.9856,1.0152,0.956,0.9659,1098537,1
0.9856,0.9955,0.9265,0.9363,714302,1
0.9265,0.9955,0.9265,0.9659,1040418,1
0.9758,1.1137,0.956,1.0349,3062845,1
1.0645,1.0842,1.0053,1.0349,1314783,1
1.0349,1.0645,1.0053,1.0152,478998,1
1.025,1.0546,1.0152,1.0152,285398,1
1.0448,1.0448,0.9758,0.9856,585304,1
1.0152,1.0448,1.0152,1.0448,492628,1
1.0448,1.094,1.025,1.0448,686705,1
1.0842,1.0842,1.0152,1.025,531348,1
1.025,1.0448,1.0152,1.0448,227147,1
1.0349,1.1137,1.025,1.0743,838053,1
1.1137,1.2025,1.094,1.1827,2366786,1
1.1729,1.2616,1.1532,1.1827,1595556,1
1.1729,1.2222,1.1532,1.2123,364528,1
1.2222,1.2419,1.1827,1.232,453287,1
1.2517,1.3799,1.1926,1.3799,1679751,1
1.5474,1.6558,1.4686,1.5474,6154703,1
1.37,1.4489,1.2912,1.3503,2769208,1
1.3503,1.4094,1.2517,1.2912,1290882,1
1.3109,1.37,1.2813,1.3109,1563413,1
1.3404,1.3404,1.2616,1.2813,603594,1
1.2517,1.2517,1.2025,1.2025,663107,1
1.1827,1.1827,1.1335,1.1532,767161,1
1.1729,1.2222,1.1729,1.2025,411135,1
1.2222,1.2714,1.1827,1.1926,494398,1
1.2025,1.2714,1.1827,1.2419,889039,1
1.2517,1.439,1.2517,1.3897,2540848,1
1.3799,1.4193,1.3207,1.3503,1223923,1
1.3602,1.439,1.2912,1.2912,2064596,1
1.3109,1.3306,1.2517,1.2714,608518,1
1.3109,1.3109,1.2419,1.2616,197725,1
1.232,1.3306,1.2025,1.2813,914512,1
1.3109,1.3207,1.232,1.232,299366,1
1.2419,1.301,1.2222,1.2714,370590,1
1.2813,1.301,1.2419,1.2419,144642,1
1.2419,1.3109,1.232,1.301,261641,1
1.3404,1.3602,1.2813,1.301,571726,1
1.2616,1.2813,1.2123,1.2517,640696,1
1.2419,1.2419,1.2025,1.2222,244595,1
1.2025,1.2222,1.1926,1.1926,148628,1
1.2025,1.2222,1.1827,1.2025,315123,1
1.2025,1.2123,1.1729,1.2123,194276,1
1.232,1.2813,1.2222,1.2419,370326,1
1.2419,1.2517,1.2025,1.2025,177480,1
1.2123,1.232,1.1827,1.2222,144143,1
1.2222,1.232,1.1827,1.2222,283585,1
1.2222,1.2616,1.2025,1.232,504310,1
1.232,1.2813,1.2025,1.2419,636943,1
1.2419,1.3404,1.232,1.3109,1173594,1
1.3306,1.3306,1.2813,1.2813,367626,1
1.2616,1.2912,1.2517,1.2813,270747,1
1.2813,1.3109,1.2714,1.2813,99087,1
1.2813,1.3503,1.2813,1.301,573465,1
1.3109,1.3404,1.2813,1.2912,350256,1
1.301,1.3207,1.2813,1.2813,429815,1
1.2714,1.3306,1.2714,1.301,235888,1
1.2912,1.301,1.2714,1.2813,91533,1
1.2714,1.3207,1.2714,1.2813,153923,1
1.301,1.3404,1.2912,1.3207,313255,1
1.3207,1.3207,1.2025,1.232,322177,1
1.1827,1.2517,1.163,1.2123,269345,1
1.1926,1.2714,1.1926,1.2616,269489,1
1.2517,1.2813,1.2123,1.2222,107659,1
1.2616,1.2616,1.2222,1.2517,61963,1
1.2517,1.2616,1.232,1.232,62439,1
1.2517,1.3109,1.232,1.2517,286333,1
1.2517,1.37,1.2517,1.3602,1453997,1
1.37,1.4193,1.3207,1.3503,1431299,1
1.3503,1.3799,1.3207,1.3602,383444,1
1.3306,1.3503,1.3109,1.3503,178809,1
1.3503,1.3799,1.3207,1.3207,363994,1
1.301,1.3503,1.2912,1.3306,264638,1
1.3404,1.37,1.3109,1.3306,137833,1
1.3306,1.4587,1.3109,1.439,767520,1
1.4094,1.4686,1.3503,1.4291,835645,1
1.4489,1.4587,1.4193,1.4489,267334,1
1.439,1.4981,1.3897,1.4193,615856,1
1.4094,1.439,1.3799,1.4094,431139,1
1.4094,1.4291,1.3897,1.4094,111200,1
1.3996,1.4686,1.3897,1.4489,382958,1
1.4587,1.4587,1.4094,1.4291,98830,1
1.439,1.439,1.3996,1.4094,107150,1
1.3996,1.4587,1.3897,1.4291,336208,1
1.439,1.4489,1.4193,1.439,172291,1
1.4489,1.4981,1.4193,1.4489,263004,1
1.4587,1.4784,1.4193,1.4489,104954,1
1.4193,1.4587,1.3897,1.439,262244,1
1.4193,1.5277,1.4193,1.5178,626157,1
1.7938,1.8727,1.6657,1.7248,3266953,1
1.7051,1.7445,1.6361,1.6558,1249262,1
1.6558,1.7051,1.5868,1.6164,748698,1
1.6164,1.6263,1.5573,1.5671,398410,1
1.5967,1.6066,1.5573,1.5967,194537,1
1.5967,1.646,1.5671,1.6066,385645,1
1.6263,1.6361,1.5868,1.5967,259397,1
1.6164,1.6657,1.5868,1.5967,450477,1
1.5868,1.5868,1.5277,1.577,280376,1
1.5573,1.6066,1.5474,1.577,192643,1
1.577,1.6263,1.5573,1.577,530678,1
1.5474,1.5868,1.508,1.5474,202855,1
1.5474,1.5474,1.5178,1.5474,137160,1
1.5178,1.5474,1.5178,1.5474,62130,1
1.5573,1.577,1.5474,1.5573,140170,1
1.5671,1.577,1.5376,1.5474,152882,1
1.5474,1.6164,1.5376,1.577,479985,1
1.5573,1.577,1.5474,1.5671,162087,1
1.5573,1.5671,1.5277,1.5474,166044,1
1.5376,1.5671,1.5277,1.5573,110121,1
1.5573,1.6164,1.5573,1.5573,566598,1
1.4489,1.4883,1.4489,1.4686,745252,1
1.4587,1.4784,1.3404,1.3897,271835,1
1.3602,1.3602,1.232,1.2616,507537,1
1.2517,1.301,1.2517,1.2813,194928,1
1.2714,1.301,1.2419,1.2813,179158,1
1.301,1.37,1.2912,1.3404,340345,1
1.37,1.3897,1.3306,1.3503,172430,1
1.3503,1.3503,1.2813,1.3404,144271,1
1.3404,1.3503,1.2912,1.3306,106299,1
1.301,1.3207,1.2912,1.3109,46121,1
1.301,1.301,1.2714,1.2912,151883,1
1.301,1.301,1.232,1.2517,497087,1
1.2813,1.3306,1.2616,1.301,215889,1
1.3306,1.3306,1.2714,1.3109,207839,1
1.3207,1.3207,1.2616,1.3109,285905,1
1.301,1.3602,1.2813,1.3109,531557,1
1.3109,1.3503,1.3109,1.3503,229965,1
1.3602,1.3799,1.3306,1.3799,280128,1
1.3602,1.4883,1.3503,1.4686,1209223,1
1.4686,1.5277,1.4291,1.4489,563047,1
1.3799,1.3996,1.3207,1.3897,810340,1
1.4587,1.6755,1.4587,1.6164,4735382,1
1.5671,1.6263,1.5376,1.5573,1328128,1
1.5376,1.5868,1.508,1.5573,473017,1
1.5868,1.6657,1.5277,1.5474,2659524,1
1.577,1.6558,1.4981,1.5671,824084,1
1.5671,1.5868,1.4291,1.4883,813080,1
1.4587,1.5474,1.4094,1.4784,678366,1
1.5376,1.5376,1.439,1.4686,399915,1
1.4883,1.508,1.4489,1.4686,184669,1
1.4784,1.508,1.4587,1.4784,230285,1
1.4883,1.4883,1.439,1.4686,138686,1
1.4686,1.4784,1.439,1.4587,190452,1
1.4489,1.5868,1.4489,1.5277,1063503,1
1.5376,1.6953,1.5376,1.646,2488081,1
1.6361,1.6657,1.5474,1.5573,671886,1
1.5573,1.5671,1.4784,1.4981,526645,1
1.4784,1.5277,1.4686,1.508,188196,1
1.5573,1.6558,1.5277,1.5573,1400469,1
1.6066,1.6263,1.5277,1.5474,551136,1
1.5671,1.5671,1.5178,1.5474,102242,1
1.5178,1.5376,1.4981,1.5178,144905,1
1.4883,1.5277,1.4784,1.4981,188777,1
1.4981,1.5277,1.4686,1.5277,79311,1
1.5376,1.5573,1.508,1.5277,31441,1
1.5277,1.6164,1.4784,1.5376,441938,1
1.5376,1.5376,1.4587,1.4686,376999,1
1.4784,1.508,1.4291,1.4686,323848,1
1.4981,1.4981,1.4587,1.4784,140081,1
1.4784,1.4883,1.4291,1.4291,364974,1
1.4587,1.4587,1.4094,1.4489,176865,1
1.4489,1.4686,1.4291,1.439,150745,1
1.4489,1.4686,1.4291,1.4587,212624,1
1.4587,1.4587,1.4291,1.4587,97371,1
1.4587,1.4686,1.4291,1.439,70772,1
1.4489,1.4981,1.439,1.4686,336404,1
1.4686,1.4784,1.4489,1.4686,112576,1
1.4489,1.4587,1.3799,1.4193,335479,1
1.3996,1.4193,1.3897,1.4094,63952,1
1.4291,1.4291,1.3897,1.4193,84886,1
1.4291,1.4291,1.3996,1.4193,27623,1
1.4291,1.4291,1.3799,1.4094,124737,1
1.3897,1.4193,1.3503,1.37,170915,1
1.3306,1.37,1.2813,1.37,97720,1
1.3799,1.439,1.3799,1.439,237327,1
1.439,1.4587,1.4094,1.4193,68929,1
1.439,1.4981,1.4193,1.4489,293910,1
1.4686,1.4686,1.4094,1.439,82864,1
1.4094,1.439,1.3996,1.4291,49652,1
1.4291,1.4291,1.4094,1.4291,32303,1
1.4193,1.4291,1.3897,1.3897,167525,1
1.3897,1.3897,1.3602,1.3799,60113,1
1.37,1.3799,1.3503,1.37,36024,1
1.3503,1.4094,1.3503,1.3996,55227,1
1.3799,1.3996,1.3503,1.3799,53839,1
1.3799,1.3799,1.3306,1.37,85365,1
1.37,1.37,1.3306,1.3503,46492,1
1.3306,1.3503,1.3306,1.3306,42189,1
1.3306,1.3306,1.301,1.301,108337,1
1.301,1.301,1.232,1.2714,250494,1
1.2714,1.2912,1.2123,1.2419,255285,1
1.2123,1.2517,1.2123,1.2419,172851,1
1.2419,1.2517,1.2123,1.232,202972,1
1.2222,1.301,1.2222,1.2813,150820,1
1.301,1.3109,1.2616,1.2714,48160,1
1.2714,1.2912,1.2714,1.2813,54404,1
1.3109,1.3207,1.2813,1.3207,38575,1
1.3306,1.3897,1.301,1.3503,256769,1
1.3503,1.3799,1.3109,1.3306,96668,1
1.3306,1.3306,1.2912,1.2912,82763,1
1.3207,1.3306,1.301,1.3306,67510,1
1.3404,1.3503,1.3109,1.3306,41272,1
1.3404,1.3503,1.301,1.301,42903,1
1.3109,1.3306,1.2912,1.3306,18866,1
1.3306,1.3404,1.3109,1.3306,30500,1
1.3306,1.3602,1.3207,1.3404,147550,1
1.3602,1.3799,1.3207,1.3207,285076,1
1.3306,1.3404,1.3109,1.3404,54961,1
1.3306,1.3503,1.3109,1.3306,73458,1
1.3109,1.3207,1.2912,1.3207,150033,1
1.2912,1.301,1.2714,1.301,95729,1
1.2813,1.2813,1.2616,1.2813,41697,1
1.2616,1.2616,1.2222,1.2419,95439,1
1.2517,1.2912,1.2222,1.2517,63492,1
1.2616,1.2813,1.232,1.2616,70907,1
1.2419,1.2616,1.232,1.2616,98413,1
1.2419,1.2419,1.232,1.232,37669,1
1.2419,1.2616,1.232,1.2419,54863,1
1.2813,1.2912,1.2419,1.2714,95501,1
1.2714,1.2714,1.232,1.232,51623,1
1.2222,1.2222,1.1532,1.2123,209328,1
1.1926,1.232,1.1532,1.1926,83272,1
1.1729,1.2123,1.163,1.2025,73895,1
1.1827,1.232,1.1729,1.1827,68750,1
1.2025,1.2025,1.1532,1.1827,50611,1
1.1827,1.1827,1.1532,1.1827,49825,1
1.1532,1.1827,1.1532,1.163,65381,1
1.1729,1.2222,1.163,1.1926,175637,1
1.2123,1.2517,1.2123,1.2222,125909,1
1.2123,1.232,1.1926,1.232,57476,1
1.2123,1.2419,1.2025,1.232,111145,1
1.2419,1.2419,1.2025,1.232,52927,1
1.232,1.2517,1.2025,1.232,114131,1
1.2025,1.232,1.1926,1.232,163203,1
1.232,1.2419,1.1926,1.2123,62227,1
1.1926,1.2419,1.1926,1.232,37405,1
1.2419,1.2616,1.2123,1.2419,41431,1
1.2025,1.2616,1.1926,1.2419,143956,1
1.2517,1.2517,1.2222,1.2419,27056,1
1.2222,1.232,1.2025,1.2222,72747,1
1.2222,1.2222,1.2025,1.2222,45764,1
1.2222,1.232,1.2123,1.2222,24350,1
1.2222,1.2517,1.2025,1.2517,90008,1
1.2419,1.3109,1.2419,1.2912,349105,1
1.301,1.3207,1.2616,1.2714,288340,1
1.301,1.301,1.2616,1.2714,111168,1
1.2813,1.2912,1.2616,1.2714,93750,1
1.2813,1.3602,1.2714,1.3306,585474,1
1.3799,1.4094,1.3503,1.3602,504258,1
1.37,1.37,1.3109,1.3109,73738,1
1.3503,1.3503,1.3109,1.3306,96787,1
1.3404,1.37,1.3207,1.3503,92906,1
1.3503,1.3996,1.3404,1.3799,197616,1
1.3897,1.4291,1.37,1.3897,187793,1
1.4094,1.4094,1.3503,1.4094,151539,1
1.3996,1.3996,1.2616,1.2813,1666883,1
1.2813,1.2912,1.2222,1.232,386197,1
1.2419,1.2517,1.1827,1.2025,417651,1
1.2123,1.2419,1.2123,1.232,137134,1
1.2419,1.2419,1.2222,1.2419,67137,1
1.2517,1.2616,1.232,1.2419,100616,1
1.2517,1.2517,1.1827,1.2123,424477,1
1.2123,1.2222,1.1926,1.2222,101935,1
1.2222,1.232,1.163,1.2025,341005,1
1.1729,1.2025,1.163,1.1827,200559,1
1.1926,1.2123,1.1827,1.2123,368437,1
1.2123,1.2123,1.1827,1.2123,247834,1
1.2123,1.2517,1.2123,1.232,1114057,1
1.232,1.232,1.2123,1.2222,178993,1
1.2025,1.2025,1.163,1.1827,301971,1
1.1926,1.2025,1.1827,1.1926,82818,1
1.2025,1.2222,1.1926,1.2025,113559,1
1.2025,1.2222,1.1827,1.1827,140491,1
1.2025,1.2123,1.1827,1.2025,56151,1
1.2123,1.2222,1.1926,1.2025,55835,1
1.1926,1.2025,1.1926,1.1926,66649,1
1.1926,1.1926,1.1433,1.1827,492887,1
1.1827,1.1827,1.1532,1.1532,268263,1
1.163,1.1827,1.163,1.1827,38174,1
1.1827,1.1827,1.1433,1.1532,136685,1
1.163,1.1729,1.1335,1.1532,211370,1
1.1433,1.163,1.1433,1.163,100033,1
1.1433,1.1532,1.1137,1.1335,123589,1
1.1433,1.1827,1.1433,1.1827,164333,1
1.1827,1.1827,1.1236,1.1532,345273,1
1.163,1.2714,1.1532,1.2419,1212836,1
1.2616,1.2912,1.2419,1.2714,659402,1
1.2813,1.2813,1.232,1.232,279256,1
1.2123,1.2419,1.1926,1.232,163983,1
1.2025,1.2813,1.2025,1.2714,208783,1
1.2419,1.2517,1.1926,1.2025,138547,1
1.2222,1.2419,1.1729,1.2025,200893,1
1.163,1.2123,1.163,1.2025,111248,1
1.1729,1.2222,1.1729,1.2025,50945,1
1.1729,1.1827,1.163,1.163,121705,1
1.2123,1.2517,1.2025,1.2517,225984,1
1.2419,1.2616,1.2222,1.2517,188904,1
1.2517,1.2616,1.2419,1.2616,105437,1
1.2616,1.2616,1.2222,1.2419,77364,1
1.2517,1.2517,1.1827,1.2025,167217,1
1.2025,1.232,1.1827,1.232,74048,1
1.1827,1.232,1.1827,1.2123,121973,1
1.2025,1.2123,1.1729,1.2123,67508,1
1.2222,1.301,1.2025,1.2714,630645,1
1.2813,1.301,1.2517,1.2813,241165,1
1.2714,1.3207,1.2616,1.3207,747338,1
1.3207,1.3404,1.2912,1.3306,306728,1
1.3306,1.3404,1.301,1.3207,257739,1
1.3109,1.3207,1.2813,1.2813,113301,1
1.2912,1.3109,1.2813,1.301,84173,1
1.2813,1.301,1.2714,1.2912,192321,1
1.2912,1.3207,1.2813,1.3207,128648,1
1.3207,1.3897,1.3207,1.3799,1068235,1
1.3602,1.3897,1.3602,1.37,358670,1
1.3503,1.3897,1.3404,1.37,276736,1
1.3799,1.5376,1.3799,1.4784,1642735,1
1.4686,1.4883,1.4489,1.4587,248126,1
1.4587,1.508,1.4291,1.4489,356626,1
1.5178,1.5277,1.4587,1.4686,1110717,1
1.4784,1.4784,1.3897,1.439,168253,1
1.439,1.439,1.3503,1.3503,531591,1
1.3404,1.4193,1.3207,1.4094,172861,1
1.4094,1.4291,1.3503,1.4193,83493,1
1.4094,1.4291,1.3602,1.3996,109083,1
1.3996,1.439,1.3602,1.3897,245850,1
1.3897,1.4291,1.3602,1.3996,132487,1
1.3996,1.3996,1.37,1.3897,54641,1
1.37,1.3996,1.37,1.3996,39581,1
1.3996,1.439,1.3602,1.4193,130646,1
1.4291,1.4686,1.3996,1.439,304166,1
1.4094,1.4489,1.4094,1.4291,75772,1
1.4094,1.4193,1.3897,1.4193,82894,4
1.3996,1.4193,1.3799,1.4193,154661,4
1.4193,1.4489,1.4193,1.4489,168005,4
1.4587,1.508,1.4489,1.4883,414914,4
1.508,1.508,1.4587,1.4784,85259,4
1.4784,1.5277,1.4489,1.508,606547,4
1.5277,1.577,1.5277,1.5573,514460,4
1.5573,1.577,1.5277,1.5474,360927,4
1.5178,1.5474,1.4784,1.508,141559,4
1.508,1.5376,1.4784,1.5277,94900,4
1.5277,1.5376,1.4981,1.5277,161954,4
1.5277,1.5868,1.5277,1.5671,335156,4
1.5868,1.5868,1.5178,1.5573,129556,4
1.5277,1.5967,1.5277,1.5967,206965,4
1.6066,1.7248,1.5967,1.5967,1184611,4
1.6263,1.6657,1.6164,1.6657,345632,4
1.6755,1.7643,1.6755,1.715,583156,4
1.7445,1.7741,1.7051,1.7347,571021,4
1.7445,2.1684,1.7248,2.1684,1596500,4
2.1881,2.1979,1.9022,1.9121,3252424,4
1.9909,2.1486,1.9022,1.9515,2479287,4
2.0698,2.1289,1.9712,2.0895,2359680,4
2.1289,2.1289,2.0008,2.0402,1177653,4
2.0402,2.4345,2.0402,2.2669,3809756,4
2.1289,2.3359,2.0994,2.1388,4357897,4
2.1684,2.1782,2.0402,2.1191,1013284,4
2.2176,2.2669,2.1289,2.2472,1291868,4
2.2472,2.2472,2.1486,2.1585,832458,4
2.1388,2.1782,2.0994,2.1585,361013,4
2.1881,2.3655,2.1585,2.3556,1926109,4
2.3261,2.4246,2.2768,2.3753,1214553,4
2.4049,2.6119,2.3655,2.5429,2572379,4
2.5035,2.9174,2.4739,2.878,2506232,4
2.9568,3.4497,2.9568,3.2328,4209244,4
3.3511,3.5384,2.9174,2.9963,5321528,4
3.0554,3.1835,2.7893,3.154,2682760,4
3.2624,3.3905,3.1343,3.1638,1852389,4
3.1934,3.1934,2.9568,3.0554,1341460,4
3.016,3.1934,3.0061,3.1145,1456928,4
3.2033,3.2033,3.0456,3.0948,922997,4
3.1047,3.1047,3.0456,3.0554,882306,4
3.085,3.085,2.8386,2.9076,1665088,4
2.9076,2.9076,2.6415,2.671,2093088,4
2.464,2.7104,2.3162,2.533,3638489,4
2.464,2.5232,2.3655,2.3852,1588714,4
2.3852,2.7006,2.3753,2.6119,3445388,4
2.7104,2.9864,2.6612,2.9864,3591482,4
3.2033,3.3215,3.1145,3.3117,4056672,4
3.3117,3.3314,3.154,3.1934,1788223,4
3.2033,3.2033,2.8879,2.8977,2470209,4
2.8287,3.1047,2.74,3.016,1908946,4
3.016,3.1835,2.9766,3.1047,957248,4
3.1244,3.2033,3.0554,3.0653,914867,4
3.1047,3.1441,2.9864,3.0653,662093,4
3.0258,3.0653,2.9076,3.0061,519383,4
3.0061,3.0061,2.9076,2.947,710825,4
2.878,2.9174,2.8386,2.8583,638265,4
2.809,2.9371,2.7499,2.9174,1010147,4
2.9766,2.9766,2.8583,2.8977,402060,4
2.8583,2.9076,2.809,2.8386,333662,4
2.7597,2.8287,2.7203,2.7499,492197,4
2.7499,2.8583,2.6612,2.7597,791283,4
2.7794,2.809,2.6217,2.6217,858788,4
2.5429,2.6907,2.5035,2.6415,1178420,4
2.6612,2.6907,2.5922,2.6316,242260,4
2.6119,2.6316,2.5823,2.5922,185954,4
2.602,2.6217,2.533,2.5626,241453,4
2.4739,2.5429,2.3655,2.464,1349267,4
2.4148,2.6119,2.3753,2.533,911682,4
2.5527,2.6119,2.5133,2.5527,372484,4
2.5725,2.8287,2.5626,2.6415,1405991,4
2.7104,2.7104,2.5232,2.533,648465,4
2.533,2.5626,2.3162,2.3162,1879386,4
2.3556,2.395,2.3359,2.395,583688,4
2.4049,2.4049,2.3359,2.3458,203947,4
2.3655,2.4049,2.3261,2.3655,219140,4
2.3655,2.4246,2.3556,2.4148,237288,4
2.4148,2.4345,2.3852,2.4049,213702,4
2.4443,2.5527,2.4345,2.5035,593320,4
2.533,2.533,2.464,2.5133,252087,4
2.6612,2.7104,2.6119,2.6612,1131270,4
2.6809,2.6809,2.5823,2.6217,305693,4
2.6513,2.6612,2.5823,2.6217,248965,4
2.602,2.6809,2.5725,2.6612,517112,4
2.6907,2.6907,2.6217,2.6612,179160,4
2.6612,2.7499,2.6217,2.671,427243,4
2.6612,2.7104,2.6217,2.7104,238772,4
2.7203,2.9568,2.7104,2.9568,1644347,4
3.0653,3.1145,2.7794,2.8977,2107397,4
2.9963,3.0554,2.9076,2.9766,589648,4
2.9766,2.9766,2.8287,2.8681,449669,4
2.8583,2.9076,2.809,2.9076,336477,4
2.9174,2.9371,2.8484,2.878,128860,4
2.8484,2.878,2.7893,2.8681,300515,4
2.878,2.8879,2.7794,2.7893,160860,4
2.7893,2.7893,2.6612,2.7006,320210,4
2.7006,2.7893,2.6612,2.7696,274054,4
2.809,2.8879,2.809,2.8583,307304,4
2.8681,2.8681,2.7992,2.809,86668,4
2.8189,2.8484,2.7203,2.7794,160406,4
2.7597,2.7696,2.6809,2.7499,297142,4
2.74,2.74,2.6907,2.7203,112665,4
2.6907,2.74,2.6907,2.7203,105048,4
